"Essar Group Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/essar_group_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",33
"Essar Oil Limited Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/essar_oil_limited_refining_operation_asset_summary_report.html","Published on 29-May-2008",34
"EWE Aktiengesellschaft Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/ewe_aktiengesellschaft_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",25
"EWE Aktiengesellschaft Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/ewe_aktiengesellschaft_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",25
"Kuwait National Petroleum Company Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Kuwait",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/kuwait_national_petroleum_company_refining_operation_asset_summary_report.html","Published on 29-May-2008",30
"Abu Dhabi National Oil Company LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/abu_dhabi_national_oil_company_lng_operation_asset_summary_report.html","Published on 29-May-2008",38
"Abu Dhabi National Oil Company Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/abu_dhabi_national_oil_company_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",38
"Abu Dhabi National Oil Company Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/abu_dhabi_national_oil_company_refining_operation_asset_summary_report.html","Published on 29-May-2008",39
"Anadarko Petroleum Corporation, LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/anadarko_petroleum_corporation_lng_operation_asset_summary_report.html","Published on 29-May-2008",53
"Anadarko Petroleum Corporation, Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/anadarko_petroleum_corporation_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",53
"Apache Oil Corporation Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/apache_oil_corporation_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",59
"Apache Corporation Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/apache_corporation_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",60
