"Sourcefire Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sourcefire_incorporation.html","Published on 28-Sep-2010",40
"Southern National Bancorp Of Virginia, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/southern_national_bancorp_virginia_inc.html","Published on 28-Sep-2010",37
"Southern Trust Securities Holding Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/southern_trust_securities_holding_corporation.html","Published on 28-Sep-2010",36
"Spectra Energy Corp","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/spectra_energy_corp.html","Published on 28-Sep-2010",40
"Saudi Public Transport Co.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/saudi_public_transport_co.html","Published on 29-Sep-2010",4
"Qassim Cement Co.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/q/qassim_cement_co.html","Published on 29-Sep-2010",41
"Ansys Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/ansys_limited.html","Published on 29-Sep-2010",39
"Simmer and Jack Mines Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/simmer_jack_mines_limited.html","Published on 19-Jul-2011",41
"Finbond Property Finance Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/f/finbond_property_finance_limited.html","Published on 19-Jul-2011",39
"Spanjaard Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/spanjaard_limited.html","Published on 19-Jul-2011",4
"Ayco Grupo Inmobiliario SA","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/ayco_grupo_inmobiliario_sa.html","Published on 19-Jul-2011",33
"Regency Mines PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/r/regency_mines_plc.html","Published on 29-Sep-2010",4
