"United Micro Electronics Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/united_micro_electronics_corporation.html","Published on 06-Oct-2010",42
"Universal Cement Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/universal_cement_corporation.html","Published on 20-Jul-2011",42
"U-Ming Marine Transport Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/u_ming_marine_transport_corporation.html","Published on 20-Jul-2011",42
"Walsin Lihwa Corp","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/walsin_lihwa_corp.html","Published on 20-Jul-2011",43
"Yulon Motor Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/y/yulon_motor_company_limited.html","Published on 20-Jul-2011",41
"Yung Tay Engineering Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/y/yung_tay_engineering_company_limited.html","Published on 20-Jul-2011",42
"Pihsiang Machinery Manufacturing Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pihsiang_machinery_manufacturing_company_limited.html","Published on 20-Jul-2011",41
"Kitai Contractors, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/k/kitai_contractors_inc.html","Published on 01-Aug-2010",41
"Well Glory Development Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/glory_development_company_limited.html","Published on 24-Sep-2010",41
"DSG Technology Inc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/dsg_technology_inc.html","Published on 20-Jul-2011",40
"Shieh Yih Machinery Industry Co., Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shieh_yih_machinery_industry_co_ltd.html","Published on 20-Jul-2011",41
"Softstar Entertainment Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/softstar_entertainment_inc.html","Published on 20-Jul-2011",41
"Thunder Tiger Corp","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/thunder_tiger_corp.html","Published on 20-Jul-2011",40
"Tex Year Industries Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/tex_year_industries_inc.html","Published on 20-Jul-2011",41
"Victory Circuit Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/victory_circuit_co_ltd.html","Published on 20-Jul-2011",41
"Welldone Company","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/welldone_company.html","Published on 20-Jul-2011",41
"Ching Feng Home Fashions Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/ching_feng_home_fashions_co_ltd.html","Published on 20-Jul-2011",42
"High Tek Harness Enterprise Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/high_tek_harness_enterprise_co_ltd.html","Published on 20-Jul-2011",41
"Standard Chem. &amp; Pharm. Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/standard_chem_pharm_co_ltd.html","Published on 20-Jul-2011",41
