"Soluteck Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/soluteck_holdings_limited.html","Published on 21-Oct-2010",42
"Texhong Textile Group Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/texhong_textile_group_ltd.html","Published on 21-Oct-2010",40
"Ming Hing Waterworks Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/m/ming_hing_waterworks_holdings_limited.html","Published on 21-Oct-2010",41
"TV-Loonland AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/tv_loonland_ag.html","Published on 21-Oct-2010",43
"Duerkopp Adler AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/duerkopp_adler_ag.html","Published on 21-Oct-2010",42
"HKC International Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hkc_international_holdings_limited.html","Published on 23-Jul-2011",41
"Uni-Bio Science Group Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/uni_bio_science_group_limited.html","Published on 01-Aug-2010",42
"Heng Tai Consumables Group Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/heng_tai_consumables_group_limited.html","Published on 23-Jul-2011",42
"Yue Da Mining Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/y/yue_da_mining_holdings_limited.html","Published on 23-Jul-2011",42
"Pak Tak International Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pak_tak_international_limited.html","Published on 23-Jul-2011",41
"China Ground Source Energy Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_ground_source_energy_limited.html","Published on 23-Jul-2011",41
"Eco-Tek Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/eco_tek_holdings_limited.html","Published on 23-Jul-2011",42
"Jian Epayment Systems Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jian_epayment_systems_ltd.html","Published on 23-Jul-2011",40
"WLS Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/wls_holdings_limited.html","Published on 23-Jul-2011",41
"China E-Learning Group Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_e_learning_group_limited.html","Published on 21-Oct-2010",42
