"CATIC Shenzhen Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/catic_shenzhen_holdings_limited.html","Published on 23-Jul-2011",42
"Chongqing Iron &amp; Steel Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/chongqing_iron_steel_company_limited.html","Published on 08-Oct-2010",41
"Dahua Group Dalian Chemical Industry Co Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/dahua_group_dalian_chemical_industry_co_ltd.html","Published on 08-Oct-2010",41
"Hangzhou Steam Turbine Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hangzhou_steam_turbine_company_limited.html","Published on 01-Aug-2010",41
"Inner Mongolia Eerduosi Cashmere Products Company Limited","Wright Investors' Service","Connecticut, United States","Companies","Mongolia",117,"http://www.reportbuyer.com/companies/company_name/i/inner_mongolia_eerduosi_cashmere_products_company_limited.html","Published on 08-Oct-2010",43
"Jiangsu Future Land Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/j/jiangsu_xincheng_real_estate_company_limited.html","Published on 08-Oct-2010",42
"Luthai Textile Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/luthai_textile_company_limited.html","Published on 08-Oct-2010",43
"Shijiazhuang Baoshi Electronic Glass Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shijiazhuang_baoshi_electronic_glass_company_limited.html","Published on 08-Oct-2010",41
"Tianjin Zhong Xin Pharmaceutical Group Corporation Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/tianjin_zhong_xin_pharmaceutical_group_corporation_limited.html","Published on 08-Oct-2010",41
"Kama Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/k/kama_company_limited.html","Published on 08-Oct-2010",41
"Wuhan Boiler Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/wuhan_boiler_company_limited.html","Published on 01-Aug-2010",41
"Zhejiang Southeast Electric Power Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/z/zhejiang_southeast_electric_power_company_limited.html","Published on 08-Oct-2010",43
"Zhejiang China Commodities City Group Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/z/zhejiang_china_commodities_city_group_co_ltd.html","Published on 08-Oct-2010",42
"Zhongshan Vantage Gas Appliance Stock Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/z/zhongshan_vantage_gas_appliance_stock_co_ltd.html","Published on 08-Oct-2010",41
"Avic Heavy Machinery Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/avic_heavy_machinery_company_limited.html","Published on 28-Sep-2011",41
"Heilongjiang Heihua Co.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/heilongjiang_heihua_co.html","Published on 28-Sep-2011",41
"Suzhou New District Hi-Tech Industrial Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/suzhou_new_district_hi_tech_industrial_company_limited.html","Published on 19-Jul-2011",41
"Shenzhen Kondarl (Group) Co., Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shenzhen_kondarl_group_co_ltd.html","Published on 08-Oct-2010",41
"Tianjin Global Magnetic","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/t/tianjin_global_magnetic.html","Published on 08-Oct-2010",41
"Ginwa Enterprise Group Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/ginwa_enterprise_group_inc.html","Published on 08-Oct-2010",41
"Laiwu Steel Corporation Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/laiwu_steel_corporation_limited.html","Published on 01-Aug-2010",41
