"Granite","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/granite.html","Published on 06-Jun-2008",84
"Granite, Porphyry, Basalt, Sandstone, Etc.","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/granite_porphyry_basalt_sandstone_etc.html","Published on 07-Jul-2008",111
"Industrial Monocarboxylic Fatty Acid","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/industrial_monocarboxylic_fatty_acid.html","Published on 12-Dec-2008",126
"Iodine","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/iodine_1.html","Published on 12-Dec-2008",69
"Isoprene Rubber","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/isoprene_rubber.html","Published on 02-Feb-2007",55
"Limestone Flux, Limestone","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/limestone_flux_limestone.html","Published on 07-Jul-2008",59
"Lysergic Acid and Its Salts","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/lysergic_acid_its_salts.html","Published on 02-Feb-2007",31
"Manganese Oxides","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/manganese_oxides.html","Published on 02-Feb-2007",81
"Melamine","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/melamine.html","Published on 02-Feb-2007",67
"Melamine Resins","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/melamine_resins.html","Published on 02-Feb-2007",94
"Methionine","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/methionine.html","Published on 02-Feb-2007",75
"Natural Barium Sulphate (Barytes)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/natural_barium_sulphate_barytes.html","Published on 09-Sep-2009",73
"Natural Magnesium Carbonate (Magnesite)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/natural_magnesium_carbonate_magnesite.html","Published on 09-Sep-2008",53
"Nitric Acid, Sulphonitric Acids","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/nitric_acid_sulphonitric_acids.html","Published on 02-Feb-2007",114
"Oleic Acid","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/oleic_acid.html","Published on 02-Feb-2007",62
"Organic Composite Solvents and Thinners","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/organic_composite_solvents_thinners.html","Published on 12-Dec-2008",170
"Pentanol (Amyl Alcohol) and Isomers Thereof","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/pentanol_amyl_alcohol_isomers_thereof.html","Published on 06-Jun-2008",58
"Peroxosulphates (Persulphates)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/peroxosulphates_persulphates.html","Published on 02-Feb-2007",91
"Phenylacetone (Phenylpropan-2-One)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/phenylacetone_phenylpropan_2_one.html","Published on 02-Feb-2007",42
"Potassium Carbonates","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/potassium_carbonates.html","Published on 05-May-2009",87
"Prepared or Preserved Fish; Caviar","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/prepared_preserved_fish_caviar.html","Published on 11-Nov-2008",139
"Quartz","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/quartz.html","Published on 02-Feb-2007",98
"Quaternary Ammonium Salts and Hydroxides","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/quaternary_ammonium_salts_hydroxides.html","Published on 10-Oct-2009",134
"Quicklime","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/quicklime.html","Published on 02-Feb-2007",73
"Quinine and Its Salts","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/quinine_its_salts.html","Published on 04-Apr-2009",32
"Rosin and Resin Acids","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/rosin_resin_acids.html","Published on 09-Sep-2008",73
"Stearic Acid","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/stearic_acid.html","Published on 12-Dec-2008",71
"Sulphates of Zinc","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/sulphates_zinc.html","Published on 08-Aug-2009",114
"Sulphur","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/sulphur.html","Published on 09-Sep-2008",77
"Sulphuric Acid, Oleum","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/sulphuric_acid_oleum.html","Published on 07-Jul-2008",86
"Tall Oil","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/tall_oil.html","Published on 09-Sep-2009",57
"Tetrachloroethylene (Perchloroethylene)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/tetrachloroethylene_perchloroethylene.html","Published on 02-Feb-2007",145
"Truffles, Fresh or Chilled","Merchant Res. & Cons.","Birmingham , United Kingdom","Food & Drink","All",1001,"http://www.reportbuyer.com/food_drink/fruit_vegetable/truffles_fresh_chilled.html","Published on 10-Oct-2009",83
"Unmanufactured Tobacco; Tobacco Refuse","Merchant Res. & Cons.","Birmingham , United Kingdom","Consumer Goods & Retail","All",1001,"http://www.reportbuyer.com/consumer_goods_retail/tobacco/unmanufactured_tobacco_tobacco_refuse_1.html","Published on 10-Oct-2008",141
"Urea","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","All",1001,"http://www.reportbuyer.com/industry_manufacturing/agriculture/agricultural_products/urea.html","Published on 02-Feb-2007",101
"Wood Tar, Tar Oils, Creosote","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","All",1001,"http://www.reportbuyer.com/industry_manufacturing/wood/wood_tar_tar_oils_creosote_1.html","Published on 02-Feb-2007",80
"Sodium Butyl Xanthate (CAS 141-33-3)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",2653,"http://www.reportbuyer.com/chemicals/specialty_chemicals/sodium_butyl_xanthate_cas_141_33_3.html","Published on 01-Sep-2010",44
"Ortho Phenyl Phenol (OPP) (CAS 90-43-7)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",2653,"http://www.reportbuyer.com/chemicals/specialty_chemicals/ortho_phenyl_phenol_opp_cas_90_43_7.html","Published on 01-Aug-2010",61
"Cobalt Market Review","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","All",1189,"http://www.reportbuyer.com/industry_manufacturing/materials/cobalt_market_review.html","Published on 01-Jan-2011",46
"Lime Market Review","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1487,"http://www.reportbuyer.com/chemicals/specialty_chemicals/lime_market_review.html","Published on 01-Jan-2011",69
"Feldspar Market Review","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","All",790,"http://www.reportbuyer.com/industry_manufacturing/materials/feldspar_market_review.html","Published on 01-Jan-2011",26
"Potassium methoxide (CAS 865-33-8)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",2653,"http://www.reportbuyer.com/chemicals/substances/potassium_methoxide_cas_865_33_8.html","Published on 03-Mar-2011",59
"Sodium Hypophosphite (CAS 7681-53-0)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",2653,"http://www.reportbuyer.com/chemicals/substances/sodium_hypophosphite_cas_7681_53_0.html","Published on 03-Mar-2011",64
"Polyethylene High Density","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",4062,"http://www.reportbuyer.com/chemicals/specialty_chemicals/polyethylene_high_density.html","Published on 01-Jan-2011",300
"Oil Seeds Market in Estonia","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","Estonia",1158,"http://www.reportbuyer.com/industry_manufacturing/agriculture/crop/oil_seeds_market_estonia.html","Published on 01-Jan-2011",70
"Oil Seeds Market in Ethiopia","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","Ethiopia",1158,"http://www.reportbuyer.com/industry_manufacturing/agriculture/crop/oil_seeds_market_ethiopia.html","Published on 01-Jan-2011",70
"Oil Seeds Market in Ghana","Merchant Res. & Cons.","Birmingham , United Kingdom","Industry & Manufacturing","Ghana",1158,"http://www.reportbuyer.com/industry_manufacturing/agriculture/crop/oil_seeds_market_ghana.html","Published on 01-Jan-2011",70
